mass,ctau = 1,ctau = 10,ctau = 100,ctau = 1000,what
16.6,0.1067608442837001,0.05712580555362092,0.19164105250923733,1.8260791294270848,xsecBRbrUL
16.6,5.660096849870548,2.718599359950729,2.3672965766361185,2.3555261643186145,nevtUL
16.6,10.488594162568189,5.352298739889755,4.778093090366678,4.754250974544244,nevtULup
16.6,3.2390981972784383,1.4192996658493602,1.1975982681448971,1.1783630633524602,nevtULdown
16.6,17.198990427894124,8.261698054919789,7.193389597589767,7.157775634315097,nevtULupup
16.6,2.056498855454635,0.8069998100052375,0.6656990373280377,0.6623792372408941,nevtULdowndown
16.6,7.01999609301801,3.609299150250191,2.7701959940004963,2.802812143814164,nevtULobs
16.6,2.1962416563369816e-06,1.1751693671068493e-06,3.942363564179026e-06,3.756537407252076e-05,BRbrUL
16.6,4.069804462227887e-06,2.313639006682112e-06,7.957169495207115e-06,7.581966993139443e-05,BRbrULup
16.6,1.2568411068781678e-06,6.135208867559593e-07,1.9944132997342124e-06,1.8792255394404168e-05,BRbrULdown
16.6,6.673585316043841e-06,3.571285499973021e-06,1.1979469464185107e-05,0.00011415051265541841,BRbrULupup
16.6,7.979666377373195e-07,3.488419330740923e-07,1.1086180140556655e-06,1.0563467390744502e-05,BRbrULdowndown
16.6,2.7239123738954453e-06,1.5601923036484775e-06,4.61332976196035e-06,4.4698585068716434e-05,BRbrULobs
16.6,0.9716879999999999,-0.0178488,-0.026178700000000003,-0.057278499999999996,Significance
16.6,0.9716879999999999,0.0,0.0,0.0,posSignificance
16.7,0.10661123055234073,0.05707122593719,0.19064882853768286,1.8022364141742302,xsecBRbrUL
16.7,5.642996854132315,2.7185993606141974,2.3672965947283298,2.355527130425378,nevtUL
16.7,10.456194170862716,5.341198743806574,4.778093126883552,4.75425292447547,nevtULup
16.7,3.243598191753248,1.4192996661957369,1.1975982772976166,1.1852633332030906,nevtULdown
16.7,17.144990441980962,8.261698056936039,7.193389652565695,7.157778570039419,nevtULupup
16.7,2.0717988450099822,0.806999810202184,0.6656990424156841,0.6533797873237994,nevtULdowndown
16.7,7.157696009715201,3.305999222463966,2.6111962438873886,2.6240188244817597,nevtULobs
16.7,2.1931638621196722e-06,1.1740465769303876e-06,3.921951926997203e-06,3.7074891210664116e-05,BRbrUL
16.7,4.0638242025687965e-06,2.306634877032512e-06,7.915971149573495e-06,7.482970910680143e-05,BRbrULup
16.7,1.2606319870939871e-06,6.129347114828586e-07,1.984087199667068e-06,1.8655488432671153e-05,BRbrULdown
16.7,6.6634404423253195e-06,3.567873392417342e-06,1.1917445609623488e-05,0.00011266007441243579,BRbrULupup
16.7,8.052094434767919e-07,3.4850863958759033e-07,1.1028781302758578e-06,1.0283891117782276e-05,BRbrULdowndown
16.7,2.781855214583374e-06,1.4277194082733252e-06,4.326025798071684e-06,4.130082442940385e-05,BRbrULobs
16.7,0.730738,-0.186157,-0.044990499999999996,-0.00662376,Significance
16.7,0.730738,0.0,0.0,0.0,posSignificance
16.8,0.1061034777134305,0.05701675051503905,0.18966682614806615,1.769945591090217,xsecBRbrUL
16.8,5.606996868962939,2.7185993612764006,2.367296612634162,2.3435284380494465,nevtUL
16.8,10.435494172652529,5.341198745107596,4.778093163024243,4.730555547824081,nevtULup
16.8,3.2228982002819078,1.4192996665414537,1.197598286356048,1.1855637976409898,nevtULdown
16.8,17.038790485265867,8.261698058948443,7.193389706975281,7.122082520190978,nevtULupup
16.8,2.0591988501103056,0.8069998103987551,0.6656990474509195,0.6590798743464714,nevtULdowndown
16.8,7.0019960899729785,2.9186993142637503,2.424896530214413,2.4194261204389127,nevtULobs
16.8,2.1827185725247842e-06,1.1729259301972416e-06,3.901750564136418e-06,3.641061723221879e-05,BRbrUL
16.8,4.062379108896447e-06,2.3044331561721128e-06,7.875197216449213e-06,7.349705877302329e-05,BRbrULup
16.8,1.254625234062801e-06,6.123496552376021e-07,1.9738674758627028e-06,1.8419708051936592e-05,BRbrULdown
16.8,6.632941896474992e-06,3.564467798687026e-06,1.1856060705469908e-05,0.00011065341317333668,BRbrULupup
16.8,8.016147823333395e-07,3.4817598236929823e-07,1.0971973769888115e-06,1.0239903489398959e-05,BRbrULdowndown
16.8,2.725770544822282e-06,1.2592580418107443e-06,3.996686073997551e-06,3.7589814129268357e-05,BRbrULobs
16.8,0.20464100000000002,-0.0253419,-0.150454,-0.138246,Significance
16.8,0.20464100000000002,0.0,0.0,0.0,posSignificance
16.9,0.10561112845539028,0.05671723081202085,0.18869488820046587,1.7474239202016817,xsecBRbrUL
16.9,5.571896883340446,2.7068993646833617,2.36729663035648,2.343529350627497,nevtUL
16.9,10.413894174952723,5.3075987542921474,4.778093198794532,4.730557389918713,nevtULup
16.9,3.1607982319967123,1.4132996682947268,1.1906983051431843,1.1723646572263513,nevtULdown
16.9,16.93169052920107,8.225998069335898,7.19338976082723,7.122085293554455,nevtULupup
16.9,2.0240988678133838,0.8036998113694699,0.6656990524345493,0.6590801309944458,nevtULdowndown
16.9,6.220796520376218,2.6885993689784207,2.3282966858695526,2.3138302459536457,nevtULobs
16.9,2.172590159273376e-06,1.1667643299113334e-06,3.881756242976667e-06,3.594731036997373e-05,BRbrUL
16.9,4.060578377152677e-06,2.2877529119795312e-06,7.834841171193684e-06,7.256184552280028e-05,BRbrULup
16.9,1.2324562492922137e-06,6.091795143757389e-07,1.952438287716942e-06,1.7982858285440005e-05,BRbrULdown
16.9,6.6019930005508015e-06,3.5456808075106683e-06,1.1795304928918327e-05,0.0001092454039290254,BRbrULupup
16.9,7.892352234220353e-07,3.464215493552546e-07,1.0915748451609712e-06,1.0109605847776792e-05,BRbrULdowndown
16.9,2.4256086546434456e-06,1.1588764185598323e-06,3.8178063872439375e-06,3.549175689754318e-05,BRbrULobs
16.9,-0.0377792,-0.0864651,-0.044020800000000006,-0.0242454,Significance
16.9,0.0,4.4067099999999995e-06,0.0,0.0,posSignificance
17.0,0.12881637782261202,0.059363537174218085,0.18866070026908088,1.7429172530041617,xsecBRbrUL
17.0,6.785096198352402,2.8358993350948603,2.378996631330863,2.367229534817645,nevtUL
17.0,12.383993061324984,5.571598693682613,4.801793200640831,4.777957774811891,nevtULup
17.0,3.9869977661097153,1.4729996546404067,1.1969983050454154,1.184364745084281,nevtULdown
17.0,20.6162884488206,8.617797979470534,7.2290897635787905,7.193185880858889,nevtULupup
17.0,2.5712985593172593,0.8306998052340704,0.6596990658633755,0.6563804615613998,nevtULdowndown
17.0,9.114294893316725,2.6348993822213216,2.294396751124645,2.275132276271324,nevtULobs
17.0,2.649959326292606e-06,1.2212030926157841e-06,3.881052942440264e-06,3.5854601003568384e-05,BRbrUL
17.0,4.836641508129228e-06,2.3992577844134493e-06,7.833560327452566e-06,7.236804336381114e-05,BRbrULup
17.0,1.5571454855386982e-06,6.343073293920976e-07,1.9527618209756182e-06,1.7938659835519956e-05,BRbrULdown
17.0,8.051813010662519e-06,3.7110208440157632e-06,1.1793408922318162e-05,0.00010894964172646848,BRbrULupup
17.0,1.0042358131340991e-06,3.577183289382318e-07,1.0762213644925774e-06,9.941688885541454e-06,BRbrULdowndown
17.0,3.5596416099436555e-06,1.1346479173219538e-06,3.743038197198377e-06,3.445967482081645e-05,BRbrULobs
17.0,-0.08027970000000001,-0.0599387,-6.73058e-06,-0.188553,Significance
17.0,0.0,0.0,3.25378e-06,0.0,posSignificance
17.1,0.12769209080790722,0.05881767246378838,0.18678059301335428,1.7212898986730796,xsecBRbrUL
17.1,6.714896231349517,2.812499341262391,2.3672966652617387,2.3672304111579883,nevtUL
17.1,12.175193166827006,5.536798703182793,4.7780932692464475,4.77795954359565,nevtULup
17.1,3.9302977941701305,1.46099965780777,1.184098331996969,1.1777653775448311,nevtULdown
17.1,20.402988549081034,8.546397998280852,7.193389866892152,7.1931885437519005,nevtULupup
17.1,2.570398557396357,0.8240998069810974,0.6656990622501328,0.6563807045512201,nevtULdowndown
17.1,5.819396733937272,2.5319994069604883,2.261396814439613,2.243334053306227,nevtULobs
17.1,2.626830940675761e-06,1.209973780747621e-06,3.842376123227073e-06,3.540969166609573e-05,BRbrUL
17.1,4.762869449867537e-06,2.3820027837309965e-06,7.75535730764638e-06,7.147004931769189e-05,BRbrULup
17.1,1.5375111537235019e-06,6.285410466390307e-07,1.921918458798284e-06,1.761734247637712e-05,BRbrULdown
17.1,7.981538322626927e-06,3.6767715270334106e-06,1.1675642463913166e-05,0.00010759771724365015,BRbrULupup
17.1,1.0055259571867006e-06,3.545384507427962e-07,1.080500901969443e-06,9.818325353620256e-06,BRbrULdowndown
17.1,2.2765164002693297e-06,1.089299062347725e-06,3.670489319083218e-06,3.355641544532555e-05,BRbrULobs
17.1,-0.0447797,-6.4755399999999995e-06,-6.472250000000001e-06,-0.057048800000000004,Significance
17.1,0.0,0.0,0.0,0.0,posSignificance
17.2,0.12790124671589925,0.05876174356994431,0.1858379371943584,1.7001927009086475,xsecBRbrUL
17.2,6.714896224993267,2.8124993419422624,2.3672966824501254,2.3672312660163897,nevtUL
17.2,12.14819317048105,5.547898701924081,4.778093303939063,4.777961269020786,nevtULup
17.2,3.930297790449752,1.4609996581609406,1.1840983405944296,1.1777658028615314,nevtULdown
17.2,20.402988529767768,8.546398000346793,7.193389919121671,7.193191141368773,nevtULupup
17.2,2.5703985549632447,0.8240998071803088,0.6656990670836177,0.6563809415845723,nevtULdowndown
17.2,5.1776970891819145,2.473199421330348,2.238896862390734,2.225035394759037,nevtULobs
17.2,2.6311336128856247e-06,1.2088232337724886e-06,3.822984182378744e-06,3.4975688498800625e-05,BRbrUL
17.2,4.7600913425452585e-06,2.384508593296494e-06,7.716217091971394e-06,7.059406801677828e-05,BRbrULup
17.2,1.540029551999936e-06,6.279433758370155e-07,1.9122188021605503e-06,1.7401413388200636e-05,BRbrULdown
17.2,7.994611848829531e-06,3.6732753369291375e-06,1.1616717111275826e-05,0.00010627893281260186,BRbrULupup
17.2,1.0071729792790971e-06,3.5420132513845614e-07,1.0750477633631264e-06,9.697985861788842e-06,BRbrULdowndown
17.2,2.0288046742971453e-06,1.0629907988501758e-06,3.6156293186025284e-06,3.287475371887013e-05,BRbrULobs
17.2,-0.0715599,-0.0714204,-0.08215189999999999,-0.00994203,Significance
17.2,0.0,0.0,0.0,0.0,posSignificance
17.3,0.12811108893055484,0.0591943542012593,0.18581861052211546,1.6713052171084266,xsecBRbrUL
17.3,6.714896218616163,2.8358993371514463,2.3789966831535283,2.3555324357571594,nevtUL
17.3,12.175193143739369,5.594098692464086,4.801793305240273,4.75426363243498,nevtULup
17.3,3.962697768471648,1.4804996539556103,1.1900983407402328,1.1852660027606392,nevtULdown
17.3,20.402988510391157,8.617797985720133,7.229089921053035,7.157794691437317,nevtULupup
17.3,2.5703985525221498,0.8417998032420351,0.6689990672676378,0.6533812589249991,nevtULdowndown
17.3,5.074197142548979,2.468399423048989,2.2370968809931733,2.221436282065941,nevtULobs
17.3,2.6354504035233984e-06,1.2177227277381174e-06,3.8225866017587785e-06,3.438142666343885e-05,BRbrUL
17.3,4.778497930420121e-06,2.4020814243237773e-06,7.71555121661425e-06,6.939338382096014e-05,BRbrULup
17.3,1.5552725005647397e-06,6.357200530400519e-07,1.9122573832505765e-06,1.7300180431386514e-05,BRbrULdown
17.3,8.007728273405096e-06,3.700444628901423e-06,1.1615746449253628e-05,0.00010447539992226836,BRbrULupup
17.3,1.008825405771723e-06,3.6146514059379637e-07,1.0749518438741585e-06,9.536773722996666e-06,BRbrULdowndown
17.3,1.9915117779205086e-06,1.0599198776927144e-06,3.5945811209729143e-06,3.2424154921391335e-05,BRbrULobs
17.3,-0.0965805,-6.621619999999999e-06,-6.757050000000001e-06,-0.00677514,Significance
17.3,0.0,0.0,0.0,0.0,posSignificance
17.4,0.12832162083540874,0.05962614366756683,0.1848901810064057,1.6513107908433382,xsecBRbrUL
17.4,6.714896212218098,2.8592993323706133,2.3789967000825136,2.3555332459312623,nevtUL
17.4,12.175193132138645,5.617498688347469,4.801793339409926,4.754265267641193,nevtULup
17.4,3.962697764695924,1.4852996531913658,1.1900983492089952,1.1852664104272057,nevtULdown
17.4,20.402988490950847,8.688897971194008,7.229089972495375,7.157797153326531,nevtULupup
17.4,2.5703985500730315,0.8375998044254278,0.6689990720282478,0.6533814836523547,nevtULdowndown
17.4,7.2305959213188835,2.516399412435705,2.2478968819316862,2.2334367060568328,nevtULobs
17.4,2.639781382193812e-06,1.2266053290235858e-06,3.803487318767385e-06,3.3970109273129955e-05,BRbrUL
17.4,4.786350695391755e-06,2.4098399733466214e-06,7.677001011877776e-06,6.856320577694389e-05,BRbrULup
17.4,1.557828364267438e-06,6.371758455561615e-07,1.902702924785651e-06,1.709321214189206e-05,BRbrULdown
17.4,8.020887807845289e-06,3.7274336527657248e-06,1.1557709195502855e-05,0.0001032255230841672,BRbrULupup
17.4,1.0104832633086085e-06,3.593203314063427e-07,1.0695809231842708e-06,9.422681864095393e-06,BRbrULdowndown
17.4,2.8425148940550977e-06,1.07950535094427e-06,3.593887828439345e-06,3.220930508640506e-05,BRbrULobs
17.4,-0.0543299,-0.00292999,-0.042371,-0.00613506,Significance
17.4,0.0,0.0,0.0,0.0,posSignificance
17.5,0.11102991441023803,0.057375825717265315,0.18306620770410914,1.6234763789251871,xsecBRbrUL
17.5,5.800496722473444,2.753999357619477,2.3672967329898427,2.3435343729815608,nevtUL
17.5,10.70279395246768,5.410498737981183,4.778093405947184,4.7305675278477,nevtULup
17.5,3.3632980995939885,1.4378996646045916,1.1909983563514983,1.1792669764708803,nevtULdown
17.5,17.625590040794407,8.368498048016917,7.193390072694265,7.1221005567018985,nevtULupup
17.5,2.130298796290868,0.8174998093151497,0.6563990941302466,0.6500817954750439,nevtULdowndown
17.5,5.685296787566291,2.6096993912779767,2.2844968472586045,2.2718363807718074,nevtULobs
17.5,2.28406327023141e-06,1.1803126825424302e-06,3.7659652649336287e-06,3.3397510813981024e-05,BRbrUL
17.5,4.214442266810231e-06,2.3188386960406024e-06,7.601131513698883e-06,6.741491910210789e-05,BRbrULup
17.5,1.3243668643684691e-06,6.162569376280902e-07,1.8946752124935374e-06,1.6805634281843247e-05,BRbrULdown
17.5,6.940433682577493e-06,3.5865819476602486e-06,1.1443456484929482e-05,0.00010149645471514636,BRbrULupup
17.5,8.388483724806437e-07,3.503651481403184e-07,1.044218983611048e-06,9.264260872234623e-06,BRbrULdowndown
17.5,2.2387009585805773e-06,1.118468412356928e-06,3.634244771571357e-06,3.237574877038892e-05,BRbrULobs
17.5,-0.00352729,-0.08162689999999999,-6.60658e-06,-6.617589999999999e-06,Significance
17.5,0.0,0.0,0.0,0.0,posSignificance
17.6,0.1145950944976846,0.057564997186464135,0.18216058018141848,1.5964977808598413,xsecBRbrUL
17.6,5.9768966170675455,2.7656993555539064,2.3672967495030552,2.3318354653742848,nevtUL
17.6,10.979093785816444,5.42249873648301,4.778093439277044,4.706869735201662,nevtULup
17.6,3.419998064275964,1.4438996635514647,1.1975983555970342,1.172967537580529,nevtULdown
17.6,18.160189721305372,8.403898041775852,7.193390122872166,7.086403880492905,nevtULupup
17.6,2.170798771324638,0.8210998086724203,0.6656990859393331,0.6557818509337691,nevtULdowndown
17.6,6.804896148418568,2.9447993138211466,2.4218966745327792,2.4095333150503357,nevtULobs
17.6,2.3574047380038672e-06,1.1842042428202874e-06,3.7473350554799364e-06,3.284251781726742e-05,BRbrUL
17.6,4.330368980410959e-06,2.321780202730957e-06,7.563528757905074e-06,6.629346514253515e-05,BRbrULup
17.6,1.34891401963781e-06,6.182422194049293e-07,1.8957497834844639e-06,1.6520551224175423e-05,BRbrULdown
17.6,7.162733444276771e-06,3.598341843380486e-06,1.1386845768634888e-05,9.980779054155292e-05,BRbrULupup
17.6,8.562054250964202e-07,3.515746840871164e-07,1.0537747418717495e-06,9.23629794783823e-06,BRbrULdowndown
17.6,2.683983921705653e-06,1.2608904271096583e-06,3.833764529576672e-06,3.393684589068467e-05,BRbrULobs
17.6,0.221748,-0.00426934,-0.0525182,-0.06768189999999999,Significance
17.6,0.221754,0.0,0.0,0.0,posSignificance
17.7,0.11478434786638625,0.057510518459106263,0.1812638688192788,1.5780600350784146,xsecBRbrUL
17.7,5.976896611316134,2.7656993562161496,2.36729676585369,2.3318362124716976,nevtUL
17.7,11.07449372116323,5.42249873778142,4.778093472278762,4.706871243236965,nevtULup
17.7,3.4046980696595286,1.4438996638972046,1.1975983638687022,1.1729679133879247,nevtULdown
17.7,18.160189703830284,8.403898043788155,7.193390172556048,7.0864061509078144,nevtULupup
17.7,2.1707987692357347,0.8210998088690316,0.6656990905372371,0.6557820610398984,nevtULdowndown
17.7,7.265695880613634,3.3191992273755813,2.588096464202228,2.5772294997226752,nevtULobs
17.7,2.3612979830857457e-06,1.183083528093738e-06,3.7288882657373537e-06,3.246322383916329e-05,BRbrUL
17.7,4.375210311981643e-06,2.3195829016481525e-06,7.526296211937501e-06,6.552785051286144e-05,BRbrULup
17.7,1.3450971645856614e-06,6.176571234098234e-07,1.8864176855688145e-06,1.6329757521050877e-05,BRbrULdown
17.7,7.1745626716916385e-06,3.594936421790854e-06,1.1330792400944148e-05,9.865512331515698e-05,BRbrULupup
17.7,8.57619445144228e-07,3.512419586064173e-07,1.0485873858409814e-06,9.129629140925118e-06,BRbrULdowndown
17.7,2.8704650831879574e-06,1.4198542309175742e-06,4.076684712776093e-06,3.587952605200718e-05,BRbrULobs
17.7,0.721481,-0.00166041,-0.05588390000000001,-0.044859300000000005,Significance
17.7,0.721481,0.0,0.0,0.0,posSignificance
17.8,0.11360651709267965,0.05745614275010065,0.18037594258948972,1.560043297397797,xsecBRbrUL
17.8,5.905796645925442,2.7656993568771395,2.367296782044137,2.3318369425098635,nevtUL
17.8,11.038493730916722,5.411398741658513,4.778093504957163,4.706872716837741,nevtULup
17.8,3.3947980719949347,1.4513996624982757,1.1975983720593328,1.1666684509739946,nevtULdown
17.8,17.946889807436637,8.403898045796646,7.1933902217531775,7.086408369479995,nevtULupup
17.8,2.168998768162193,0.8318998065538895,0.6656990950900951,0.6557822663484577,nevtULdowndown
17.8,7.3457958281078115,3.6764991450839934,2.750696260874756,2.7359260151408664,nevtULobs
17.8,2.3370681165397675e-06,1.1819649326197864e-06,3.710622200245826e-06,3.209259067237865e-05,BRbrUL
17.8,4.368201836232894e-06,2.312645997895185e-06,7.489428435345996e-06,6.477971795312249e-05,BRbrULup
17.8,1.3434045924395005e-06,6.20278375530375e-07,1.8771770147486169e-06,1.6056617152306778e-05,BRbrULdown
17.8,7.102023058811262e-06,3.591537439795864e-06,1.127528819129317e-05,9.752877613057102e-05,BRbrULupup
17.8,8.583258398142091e-07,3.55525410364971e-07,1.0434508506330613e-06,9.025396013099157e-06,BRbrULdowndown
17.8,2.906910997744222e-06,1.5712094857636924e-06,4.3115821764103376e-06,3.765398519646125e-05,BRbrULobs
17.8,0.988748,-0.00157863,-0.111331,-0.048646499999999995,Significance
17.8,0.988748,0.0,0.0,0.0,posSignificance
17.9,0.11346527156620988,0.05740186976751448,0.1794966730187178,1.5424333106231416,xsecBRbrUL
17.9,5.888696649932902,2.7656993575368816,2.3672967980767385,2.3318376560664835,nevtUL
17.9,10.958393765792911,5.411398742949372,4.77809353731697,4.706874157170092,nevtULup
17.9,3.384898074338628,1.4513996628444985,1.1975983801701102,1.1666688079818028,nevtULdown
17.9,17.892889820772734,8.403898047801352,7.193390270470668,7.086410537965068,nevtULupup
17.9,2.1617987701572408,0.8318998067523345,0.6656990995985657,0.6557824670219133,nevtULdowndown
17.9,7.287295854272765,3.815399113694984,2.797796215798208,2.7710259139439217,nevtULobs
17.9,2.3341624697074904e-06,1.180848450392907e-06,3.692534216102994e-06,3.173032502356768e-05,BRbrUL
