mass,ctau = 1,ctau = 10,ctau = 100,what
2.34,11828.33759593342,142.4305729067697,55.543871849959714,nevtULupup
2.34,1490.0857606622644,17.942946196166343,6.78249590909262,nevtULdowndown
2.34,10524.208807033496,63.32081012581225,24.433184068801147,nevtULobs
2.34,1.3314266493464054e-08,2.608764693651571e-10,5.602665542562403e-10,BRbrUL
2.34,2.62636451239292e-08,4.854890224768024e-10,1.058199547011704e-09,BRbrULup
2.34,7.729016356641682e-09,1.5270247608407852e-10,3.235277329221708e-10,BRbrULdown
2.34,4.045896203830179e-08,7.926804567071721e-10,1.7023130158530593e-09,BRbrULupup
2.34,5.096855135854034e-09,9.985933844947231e-11,2.0787047574226437e-10,BRbrULdowndown
2.34,3.5998174819876547e-08,3.524044568889838e-10,7.488301746664058e-10,BRbrULobs
2.34,2.1217099999999998,0.832641,0.730431,Significance
2.34,2.1217099999999998,0.832641,0.730434,posSignificance
2.36,1780.3540063749322,36.038780945467025,75.35196676263409,xsecBRbrUL
2.36,3914.978360624639,48.983854003514345,18.6886260883287,nevtUL
2.36,7722.668314267655,90.96272888538452,35.2294100772604,nevtULup
2.36,2272.667438218239,28.67091454627551,10.742210276453465,nevtULdown
2.36,11896.710242962592,148.84155637741063,56.79182489634654,nevtULupup
2.36,1498.6987161983834,18.752944106808435,6.863495423771441,nevtULdowndown
2.36,5690.704545600924,62.726813042594394,24.799176865523812,nevtULobs
2.36,1.3386120348683702e-08,2.709682777854663e-10,5.665561410724369e-10,BRbrUL
2.36,2.640539945443256e-08,5.03186498697521e-10,1.0679992489172872e-09,BRbrULup
2.36,7.770719794137029e-09,1.5860141050929086e-10,3.256561061284745e-10,BRbrULdown
2.36,4.067731169791364e-08,8.233598808211738e-10,1.7216759009283106e-09,BRbrULupup
2.36,5.124360732928404e-09,1.0373730428937712e-10,2.0807069835854504e-10,BRbrULdowndown
2.36,1.9457695266561146e-08,3.46991408636472e-10,7.5180090180511e-10,BRbrULobs
2.36,0.630121,1.01967,0.959363,Significance
2.36,0.6301220000000001,1.01967,0.959355,posSignificance
2.38,1835.9293668305572,35.138042324885305,73.38263223915567,xsecBRbrUL
2.38,4038.727685132995,48.047857652683156,18.397661996301075,nevtUL
2.38,8151.902958926536,88.45773793375471,34.60248347094944,nevtULup
2.38,2323.0581645879524,28.121916685580164,10.574230969665953,nevtULdown
2.38,12273.115188314112,145.9915674831526,55.900934502049644,nevtULupup
2.38,1514.5206319373044,18.392945508778745,6.755508693244746,nevtULdowndown
2.38,2401.591730672566,52.775843645479654,21.718420488051486,nevtULobs
2.38,1.3803980201733515e-08,2.6419580695402483e-10,5.517491145801178e-10,BRbrUL
2.38,2.7862415053558934e-08,4.863934542861123e-10,1.0377345567718343e-09,BRbrULup
2.38,7.939987890119787e-09,1.5463108731187744e-10,3.1712304400699744e-10,BRbrULdown
2.38,4.194831944147381e-08,8.027487980526137e-10,1.676478843991602e-09,BRbrULupup
2.38,5.176484885410401e-09,1.0113539538181359e-10,2.0259889222801656e-10,BRbrULdowndown
2.38,8.20840801544642e-09,2.9019309664930104e-10,6.513392449959322e-10,BRbrULobs
2.38,-1.05055,0.34378400000000003,0.361557,Significance
2.38,0.0,0.343785,0.361566,posSignificance
2.4,1860.7900055710809,34.928472828411415,71.680045316898,xsecBRbrUL
2.4,4094.977382964544,48.047858501858656,18.16369304056875,nevtUL
2.4,8077.725385784983,88.83873837509618,34.30853134681829,nevtULup
2.4,2333.669110874594,28.12191718259385,10.439248849079975,nevtULdown
2.4,12443.682272098271,145.99157006333974,55.19002882913028,nevtULupup
2.4,1503.6216953228272,18.392945833847122,6.6685201699726395,nevtULdowndown
2.4,1807.3430178347048,53.26484313814314,21.19347503412357,nevtULobs
2.4,1.3990902297526926e-08,2.626200964542211e-10,5.38947709149609e-10,BRbrUL
2.4,2.759836162439416e-08,4.855749822863916e-10,1.017992559792581e-09,BRbrULup
2.4,7.973215349327773e-09,1.537088401699468e-10,3.097502936152997e-10,BRbrULdown
2.4,4.2515092663187546e-08,7.979610623032101e-10,1.6375821557282426e-09,BRbrULupup
2.4,5.137274828236976e-09,1.005322060040478e-10,1.9786635135253197e-10,BRbrULdowndown
2.4,6.17496928941201e-09,2.9113510318086264e-10,6.288465012620955e-10,BRbrULobs
2.4,-1.38517,-0.0174613,-0.00981833,Significance
2.4,0.000838962,0.0008316080000000001,0.000819672,posSignificance
2.42,2319.9913093808104,35.566876682215145,70.92691068442221,xsecBRbrUL
2.42,5107.471801587962,49.217855915826085,18.163706773225638,nevtUL
2.42,9627.084848751036,91.20273300603613,34.5245419080188,nevtULup
2.42,3014.173358713347,28.43991674277893,10.30126656635125,nevtULdown
2.42,15519.541316429404,149.5525621882144,55.19007055554172,nevtULupup
2.42,1955.2032053000494,18.647945408556318,6.599530124045646,nevtULdowndown
2.42,2548.452929961325,49.14585612660385,19.312624972093577,nevtULobs
2.42,1.7443543679554966e-08,2.6742012543018896e-10,5.332850427400166e-10,BRbrUL
2.42,3.287937390349553e-08,4.955406091188087e-10,1.0136379119562096e-09,BRbrULup
2.42,1.0294303460299126e-08,1.5452534372047983e-10,3.024443991361217e-10,BRbrULdown
2.42,5.300387498089096e-08,8.12578366013675e-10,1.6203762537292855e-09,BRbrULupup
2.42,6.677603683186957e-09,1.0132168107241588e-10,1.937617000872066e-10,BRbrULdowndown
2.42,8.703728914420833e-09,2.67028922028365e-10,5.670171932551985e-10,BRbrULobs
2.42,-1.0477299999999998,0.0867635,0.06947139999999999,Significance
2.42,0.0006590239999999999,0.0868814,0.0696316,posSignificance
2.44,1711.2359653803321,38.219277840648154,75.16239704351706,xsecBRbrUL
2.44,3768.729200726129,53.20184517095233,19.450629547229763,nevtUL
2.44,7178.792380897421,97.52671617584805,36.35443853838333,nevtULup
2.44,2207.777815474929,31.547908188662163,11.18021226442402,nevtULdown
2.44,11451.788798618618,161.65752954110394,59.104835590541036,nevtULupup
2.44,1472.157875294509,20.780939522904404,7.142496753848563,nevtULdowndown
2.44,4572.9917620741635,54.6448409715178,19.675613695293038,nevtULobs
2.44,1.2866435829927306e-08,2.8736299128306886e-10,5.651308048384741e-10,BRbrUL
2.44,2.4508386404465324e-08,5.267781371163463e-10,1.056264685971232e-09,BRbrULup
2.44,7.537350145527085e-09,1.7040200836431448e-10,3.2483690771637774e-10,BRbrULdown
2.44,3.909638975570804e-08,8.731725582654478e-10,1.7172690079784789e-09,BRbrULupup
2.44,5.025944774792905e-09,1.1224559832061676e-10,2.075225857989524e-10,BRbrULdowndown
2.44,1.561218700621338e-08,2.951571493301624e-10,5.716676355545269e-10,BRbrULobs
2.44,-0.0458411,-0.00399373,-0.00783906,Significance
2.44,0.00019774,9.720079999999999e-05,0.00016143,posSignificance
2.46,1736.115679549533,48.875022785003786,100.83347956858948,xsecBRbrUL
2.46,3824.978898325796,68.43580200402911,26.3651614814636,nevtUL
2.46,7301.191720727072,121.08564967940657,46.96472501465403,nevtULup
2.46,2201.981852088892,42.341877498021525,16.12387563577959,nevtULdown
2.46,11622.742879559046,207.93839840019592,80.10941374018493,nevtULupup
2.46,1464.2469220308594,29.138915696349937,11.12322434557595,nevtULdowndown
2.46,5225.461172133977,52.031849463347385,18.130735691656167,nevtULobs
2.46,1.3053501349996487e-08,3.674813743233368e-10,7.581464629217252e-10,BRbrUL
2.46,2.4916769089839884e-08,6.50196529477403e-10,1.350499604449031e-09,BRbrULup
2.46,7.514701085407626e-09,2.2736419942133856e-10,4.636519784053104e-10,BRbrULdown
2.46,3.9664922056274156e-08,1.1165718261648886e-09,2.3035955503839657e-09,BRbrULupup
2.46,4.997033887382774e-09,1.5646793743654963e-10,3.198551694747705e-10,BRbrULdowndown
2.46,1.7832925691344616e-08,2.7939667527020657e-10,5.213604758105483e-10,BRbrULobs
2.46,0.38526900000000003,-0.83483,-1.09899,Significance
2.46,0.38526900000000003,0.00020924799999999999,0.000159926,posSignificance
2.48,1868.1663309599808,48.92473088334424,98.92065203356049,xsecBRbrUL
2.48,4117.477293312924,68.90680180292574,26.13119635925859,nevtUL
2.48,8220.590665838685,121.91664933036265,46.54478736198558,nevtULup
2.48,2390.21581865648,42.629877383411326,15.97989702741023,nevtULdown
2.48,12512.25299857189,209.36339780672128,79.39551992199486,nevtULupup
2.48,1576.2243075823947,29.33991560941329,11.0242390793566,nevtULdowndown
2.48,13678.700565953564,53.19584699244544,16.921832012694036,nevtULobs
2.48,1.4046363390676552e-08,3.678551194236409e-10,7.437643010042142e-10,BRbrUL
2.48,2.8043725697262346e-08,6.508452348059271e-10,1.3247901382598311e-09,BRbrULup
2.48,8.15398302876343e-09,2.2757722351908813e-10,4.548309529846686e-10,BRbrULdown
2.48,4.2684303988623386e-08,1.1176748258233727e-09,2.259810556156416e-09,BRbrULupup
2.48,5.377132120552829e-09,1.566295035901958e-10,3.1377956677654537e-10,BRbrULdowndown
2.48,4.666352360307591e-08,2.839830631555575e-10,4.816409622276172e-10,BRbrULobs
2.48,1.13076,-1.72491,-2.66941,Significance
2.48,1.13076,7.04978e-05,0.0,posSignificance
2.5,1755.2042984114694,46.65485147151304,93.0873310463274,xsecBRbrUL
2.5,3869.978666314523,66.0926219972024,24.84073696021829,nevtUL
2.5,7387.087277864257,117.46732817041705,44.4469507957438,nevtULup
2.5,2256.818559038055,40.71876711760829,15.184616651687596,nevtULdown
2.5,11759.488174520659,200.8158514761351,75.47912370402278,nevtULupup
2.5,1496.5927498669205,27.881840535699663,10.382054174533934,nevtULdowndown
2.5,5918.745372261432,51.22470703110305,16.831466620430483,nevtULobs
2.5,1.3197024800086236e-08,3.507883569286695e-10,6.999047447092285e-10,BRbrUL
2.5,2.5190726464447404e-08,6.23460982429258e-10,1.2523232221176958e-09,BRbrULup
2.5,7.695983120569359e-09,2.1611594428726934e-10,4.2783695419854075e-10,BRbrULdown
2.5,4.010106268189367e-08,1.0658354965479645e-09,2.126675907061177e-09,BRbrULupup
2.5,5.103535016236141e-09,1.4798361351255298e-10,2.925214734257505e-10,BRbrULdowndown
2.5,2.0183529729251887e-08,2.718765010465722e-10,4.742380778364307e-10,BRbrULobs
2.5,0.524595,-2.38083,-2.9697299999999998,Significance
2.5,0.524595,0.0,0.0,posSignificance
2.52,1863.420711716968,45.003006739172754,88.19001255391765,xsecBRbrUL
2.52,4128.731125840155,64.21763538125171,23.788928009803005,nevtUL
2.52,8177.227618466435,115.67034323997578,42.84706920101088,nevtULup
2.52,2396.752043442211,38.936778922417346,14.423350046801113,nevtULdown
2.52,12546.320645511632,195.12189212519814,72.27874293419846,nevtULupup
2.52,1580.5277747453272,26.59184901520205,9.848556198762076,nevtULdowndown
2.52,5611.735346406509,54.5486902801691,20.348083063113968,nevtULobs
2.52,1.4010682042984722e-08,3.383684717231034e-10,6.630828011572756e-10,BRbrUL
2.52,2.774909110414229e-08,6.094773971889983e-10,1.1943015950730604e-09,BRbrULup
2.52,8.133281096067864e-09,2.05161375058122e-10,4.0203053063861046e-10,BRbrULdown
2.52,4.257543153474988e-08,1.0281147234113036e-09,2.0146679711328374e-09,BRbrULupup
2.52,5.3634570615340856e-09,1.401148338481542e-10,2.745146073391344e-10,BRbrULdowndown
2.52,1.904319686883972e-08,2.874219340998406e-10,5.671741034362927e-10,BRbrULobs
2.52,0.125084,-2.68086,-2.09959,Significance
2.52,0.125023,0.0,0.0,posSignificance
2.54,2981.1404293719365,45.495550102939596,88.54188918952974,xsecBRbrUL
2.54,6637.469804732108,65.39063139124364,24.139923733092104,nevtUL
2.54,12325.776927407996,122.21031109717356,43.480061462338384,nevtULup
2.54,4020.398710347518,38.84978100273456,14.636347445477364,nevtULdown
2.54,20168.23325039905,198.6918799685029,73.34672987126902,nevtULupup
2.54,2696.4687331877717,26.5648502532212,9.995554353008933,nevtULdowndown
2.54,9625.663210802033,91.2924853817927,31.387600598899297,nevtULobs
2.54,2.241458969452584e-08,3.420718052852601e-10,6.657284901468401e-10,BRbrUL
2.54,4.1623877866402486e-08,6.393072042898399e-10,1.1990889444747486e-09,BRbrULup
2.54,1.3576798110116235e-08,2.0323117302583464e-10,4.036397792253552e-10,BRbrULdown
2.54,6.810768055756654e-08,1.0393979784304294e-09,2.0227490473580513e-09,BRbrULupup
2.54,9.105915666152124e-09,1.3896618047442208e-10,2.756564345929255e-10,BRbrULdowndown
2.54,3.250565317133337e-08,4.775697163203997e-10,8.656042242334271e-10,BRbrULobs
2.54,1.08481,0.25256,0.256133,Significance
2.54,1.08481,0.25256,0.25613400000000003,posSignificance
2.56,2101.853865268439,42.41871033047847,87.61252965999401,xsecBRbrUL
2.56,4702.478710830847,61.40665632064101,24.13993503038584,nevtUL
2.56,9491.645029207575,109.62538645116341,43.4800818106639,nevtULup
2.56,2532.633534203549,37.39179072648735,14.636354295172426,nevtULdown
2.56,14290.162305250436,186.57495578158702,73.34676419695958,nevtULupup
2.56,1616.4736818633833,25.664856359523373,9.995559030849464,nevtULdowndown
2.56,7275.225063434729,96.49145995882056,37.38435073302701,nevtULobs
2.56,1.5803412520815332e-08,3.189376716577328e-10,6.587408245112332e-10,BRbrUL
2.56,3.189815225579429e-08,5.693790804493073e-10,1.1865029837785284e-09,BRbrULup
2.56,8.51130966587567e-09,1.9420778443216489e-10,3.994030673282351e-10,BRbrULdown
2.56,4.8024317341221326e-08,9.690444904850123e-10,2.001517728258936e-09,BRbrULupup
2.56,5.432411711868174e-09,1.3329971083257145e-10,2.72763070370502e-10,BRbrULdowndown
2.56,2.4449527563925974e-08,5.011632845375602e-10,1.0201600789187263e-09,BRbrULobs
2.56,0.35236,1.33985,1.4309399999999999,Significance
2.56,0.35236,1.33985,1.4309399999999999,posSignificance
2.58,1881.5685265602167,41.957550782899716,87.9630946946158,xsecBRbrUL
2.58,4229.9809420590445,61.17266005756547,24.490930769618807,nevtUL
2.58,8512.647646745354,109.20539313498597,44.0170782928242,nevtULup
2.58,2455.5309367436294,37.25079299371245,14.84935170377426,nevtULdown
2.58,12854.2550858775,185.86396713581817,74.41475118461099,nevtULupup
2.58,1619.2907043769094,25.568857911364354,10.139557325001416,nevtULdowndown
2.58,4896.23894027115,97.15746008652422,37.627357256654655,nevtULobs
2.58,1.4147131778648248e-08,3.1547030663834366e-10,6.613766518392166e-10,BRbrUL
2.58,2.847047059864162e-08,5.631773871928298e-10,1.188679521366588e-09,BRbrULup
2.58,8.212500298346448e-09,1.9210410463088197e-10,4.010061767031016e-10,BRbrULdown
2.58,4.299093615484429e-08,9.58509285850551e-10,2.0095675190499266e-09,BRbrULupup
2.58,5.415702646548831e-09,1.3185981185221932e-10,2.738183590417138e-10,BRbrULdowndown
2.58,1.6375425434906872e-08,5.010456255597764e-10,1.016125348361011e-09,BRbrULobs
2.58,0.16048199999999999,1.90848,2.1680099999999998,Significance
2.58,0.160492,1.90848,2.1680099999999998,posSignificance
2.6,2360.622510187289,38.62814446143696,80.8098408018003,xsecBRbrUL
2.6,5332.476089854244,56.717687033134354,22.733017721055496,nevtUL
2.6,10603.833453757094,102.38643503405494,41.31121496920761,nevtULup
2.6,3277.3083049656598,34.09181188218232,13.664409569729193,nevtULdown
2.6,16204.319341889432,172.33704904820885,69.07501531341039,nevtULupup
2.6,2291.29972610294,23.042872849968532,9.236600892468974,nevtULdowndown
2.6,11100.388227268535,96.34446837348514,38.01435742428284,nevtULobs
2.6,1.774904142997962e-08,2.904371764017817e-10,6.07592787983461e-10,BRbrUL
2.6,3.5294650386792997e-08,5.242954825672489e-10,1.1041383324518662e-09,BRbrULup
2.6,1.0908456016207238e-08,1.7457569409869075e-10,3.6521313661449787e-10,BRbrULdown
2.6,5.393575714123398e-08,8.824951885949831e-10,1.846190490380994e-09,BRbrULupup
2.6,7.626545920098752e-09,1.1799682386237623e-10,2.4686964821866943e-10,BRbrULdowndown
2.6,3.694742315103986e-08,4.933560732118491e-10,1.0160221442763817e-09,BRbrULobs
2.6,-0.0922537,1.8783,1.99017,Significance
2.6,0.0,1.8783,1.99017,posSignificance
2.62,2136.2468360001085,39.94476737705431,83.29131941570449,xsecBRbrUL
2.62,4848.728362511294,59.06367636634958,23.671987558079337,nevtUL
2.62,9719.191628030412,107.55841064418587,43.10815628052214,nevtULup
2.62,2836.319342902477,34.91380869319262,13.991401593065774,nevtULdown
2.62,14734.455247376804,179.45901667183216,71.9219239266192,nevtULupup
2.62,1818.270885951776,23.53187105940908,9.431596614193568,nevtULdowndown
2.62,13474.793868625678,88.1665169001751,35.359487688136,nevtULobs
2.62,1.6062006285715103e-08,3.003365968199572e-10,6.262505219225902e-10,BRbrUL
2.62,3.2196012098446454e-08,5.469305163442666e-10,1.1404410087476394e-09,BRbrULup
2.62,9.3956550476669e-09,1.7753541821366628e-10,3.7014731139867713e-10,BRbrULdown
2.62,4.880968680979658e-08,9.125424228855057e-10,1.9027190803566214e-09,BRbrULupup
2.62,6.0232449037759785e-09,1.196586888183535e-10,2.4951611214353363e-10,BRbrULdowndown
2.62,4.4636904284009956e-08,4.483234581441345e-10,9.354473326449843e-10,BRbrULobs
2.62,0.254754,1.03506,1.01524,Significance
2.62,0.254754,1.03506,1.01524,posSignificance
2.64,2861.132520032416,40.767619895825746,88.57535513724163,xsecBRbrUL
2.64,6524.971020349895,60.70166970013606,25.429923328857377,nevtUL
2.64,11778.751686495238,108.3684103280624,45.700065116410684,nevtULup
2.64,4015.9801636449256,37.241797353834585,15.533342337716588,nevtULdown
2.64,19825.732947071938,184.43899640033433,77.26172883505035,nevtULupup
2.64,2701.74300062612,25.37086194791196,10.529554191847282,nevtULdowndown
2.64,3823.759017365432,45.491752462828074,20.97511193999892,nevtULobs
2.64,2.151227458670989e-08,3.0652345786335143e-10,6.659801138138468e-10,BRbrUL
2.64,3.88335426744884e-08,5.472248131065456e-10,1.1968315505296855e-09,BRbrULup
2.64,1.3240345090525325e-08,1.8805882207747573e-10,4.0680016861249263e-10,BRbrULdown
2.64,6.536375559524281e-08,9.313562414470118e-10,2.0233948131739562e-09,BRbrULupup
2.64,8.907416923527414e-09,1.281145044553901e-10,2.7575677710116815e-10,BRbrULdowndown
2.64,1.2606608317252292e-08,2.2971838069782844e-10,5.493137850402759e-10,BRbrULobs
2.64,-0.79506,-2.57185,-2.7397099999999996,Significance
2.64,0.000414951,0.000347227,7.6223e-05,posSignificance
2.66,1733.1265198373096,40.330554864237016,88.90233345839272,xsecBRbrUL
2.66,3971.232445632989,60.467673241798686,25.780919354810454,nevtUL
2.66,7390.407331571637,107.71141794371599,46.12606655801322,nevtULup
2.66,2376.5834945915485,36.82180102053171,15.689342358117141,nevtULdown
2.66,12066.786660185577,183.72800716151403,78.32971669460737,nevtULupup
2.66,1597.7989371172962,25.274863418443843,10.67355260232902,nevtULdowndown
2.66,3170.8299837181457,39.200788164843395,17.060284893042482,nevtULobs
2.66,1.3031026464942176e-08,3.0323725461832336e-10,6.684385974315243e-10,BRbrUL
2.66,2.425055567581171e-08,5.401582848688371e-10,1.1959404089023874e-09,BRbrULup
2.66,7.798415942190188e-09,1.8465638336898697e-10,4.0678774314252637e-10,BRbrULdown
2.66,3.9595419927786676e-08,9.213712633751726e-10,2.0309053080677834e-09,BRbrULupup
2.66,5.2429467477100164e-09,1.2675004317123311e-10,2.7674011283003995e-10,BRbrULdowndown
2.66,1.0404621235178625e-08,1.9658668416836836e-10,4.4233305836549664e-10,BRbrULobs
2.66,-0.603781,-2.95991,-2.97627,Significance
2.66,0.0,0.0,0.000412272,posSignificance
2.68,1993.7512854529725,39.899473582382576,89.62231380385418,xsecBRbrUL
2.68,4589.979805847627,60.233676734968995,26.24891060366497,nevtUL
2.68,9054.167165133818,107.29142418315723,46.96605078982615,nevtULup
2.68,2627.9524380162425,36.836802302454636,15.983336651008795,nevtULdown
2.68,13947.877634682907,183.0140177914525,79.75468997817562,nevtULupup
2.68,1703.3145060688435,25.409863629105853,10.970544694583175,nevtULdowndown
2.68,4917.2543659649655,35.648808678236705,15.737346860208733,nevtULobs
2.68,1.4990611168819344e-08,2.9999604197280135e-10,6.738519834876254e-10,BRbrUL
2.68,2.957039141154734e-08,5.343688836096856e-10,1.2056944746836876e-09,BRbrULup
2.68,8.582742154608967e-09,1.8346704848012886e-10,4.1031809920252215e-10,BRbrULdown
2.68,4.5552969532769256e-08,9.115080456495039e-10,2.047431866628801e-09,BRbrULupup
2.68,5.562927624683159e-09,1.265547602106598e-10,2.8163162327019963e-10,BRbrULdowndown
2.68,1.6059471138511393e-08,1.7755020254820193e-10,4.0400314347155236e-10,BRbrULobs
2.68,-0.392061,,-2.8152,Significance
2.68,6.02053e-05,2.1404099999999997e-05,0.0,posSignificance
2.7,2392.989301537825,39.166354821437146,89.14155362551962,xsecBRbrUL
2.7,5534.975762091162,59.53168267522715,26.365916448019146,nevtUL
2.7,11171.984077377168,106.04043476724726,47.176061219882705,nevtULup
2.7,3112.069372107669,36.40780593360999,16.175335247208928,nevtULdown
2.7,16819.99934446323,180.87803585655467,80.11170767372299,nevtULupup
2.7,2010.7531948209485,25.11586612361429,11.021547050861573,nevtULdowndown
2.7,11152.427163017775,38.621794132275475,16.340328466533197,nevtULobs
2.7,1.7992400763442295e-08,2.9448387083787334e-10,6.702372453046588e-10,BRbrUL
2.7,3.6316476075592144e-08,5.245475399368229e-10,1.199243477035051e-09,BRbrULup
2.7,1.011632241103808e-08,1.8009757390084817e-10,4.1118662267410627e-10,BRbrULdown
2.7,5.4676331397715475e-08,8.947448107452078e-10,2.0364871584777458e-09,BRbrULupup
2.7,6.536302754092277e-09,1.242400204925759e-10,2.8017426774938173e-10,BRbrULdowndown
2.7,3.6252902926227976e-08,1.9104945339481867e-10,4.153808482392168e-10,BRbrULobs
2.7,-5659.35,-2.62017,-2.84409,Significance
2.7,0.49136899999999994,9.24606e-05,0.0,posSignificance
2.72,2352.806725778882,38.90186739348727,89.45355078731987,xsecBRbrUL
2.72,5467.476169103204,59.53168481863288,26.716912656083217,nevtUL
2.72,10981.257136379305,105.56644109468216,47.59006314575614,nevtULup
2.72,3103.483472955333,36.52180664090086,16.268337899611414,nevtULdown
2.72,16614.773581768568,180.8780423689696,81.17969609098002,nevtULupup
2.72,2028.9421565209168,24.88186826676785,11.168545454592163,nevtULdowndown
2.72,12029.16756888882,45.75275776904706,18.899230825659586,nevtULobs
2.72,1.7690276133675805e-08,2.9249524356005463e-10,6.725830886264651e-10,BRbrUL
2.72,3.553037361831089e-08,5.186764324548862e-10,1.1980527866573373e-09,BRbrULup
2.72,1.0041466650212064e-08,1.7944149844285955e-10,4.0954615872684936e-10,BRbrULdown
2.72,5.3757880870324446e-08,8.887026667993536e-10,2.043652701697819e-09,BRbrULupup
2.72,6.564737714073646e-09,1.222513379402889e-10,2.811617829504076e-10,BRbrULdowndown
2.72,3.892093707777515e-08,2.2479565407853214e-10,4.757773925832844e-10,BRbrULobs
2.72,1.3227200000000001,-2.27074,-2.68394,Significance
2.72,1.3227200000000001,0.0,0.00666005,posSignificance
2.74,2341.9088453414365,34.684146940654976,76.16083556662048,xsecBRbrUL
2.74,5467.47627949875,53.43571899091209,22.96707423482746,nevtUL
2.74,11035.743121720308,97.10348934975536,42.37629188103092,nevtULup
2.74,3002.3689743016034,32.09083123993861,13.442458156512783,nevtULdown
2.74,16614.88191677419,162.3681461343552,69.7891869120985,nevtULupup
2.74,1922.1576607698205,21.290888034948523,8.792645582847348,nevtULdowndown
2.74,11980.001025082369,45.73775947313304,18.794242434847707,nevtULobs
2.74,1.760833718301832e-08,2.607830597041728e-10,5.726378614031618e-10,BRbrUL
2.74,3.5541276453464815e-08,4.738954680274347e-10,1.0565677155408914e-09,BRbrULup
2.74,9.66931039930954e-09,1.5661331628427669e-10,3.3516069186880447e-10,BRbrULdown
2.74,5.350922950385716e-08,7.924074523000755e-10,1.7400531880463888e-09,BRbrULupup
2.74,6.190424700454246e-09,1.0390620787786404e-10,2.192269555606932e-10,BRbrULdowndown
2.74,3.858231599349431e-08,2.2321460410115762e-10,4.685966825614954e-10,BRbrULobs
2.74,4.0513900000000005,-0.00566601,-0.0118345,Significance
2.74,4.0514,6.868819999999999e-05,0.00012111899999999999,posSignificance
2.76,2254.3670444242043,27.804995232170548,61.386468487525775,xsecBRbrUL
2.76,5287.47716619728,43.124774725811015,18.689253823475692,nevtUL
2.76,10324.665413259332,80.42657986951427,35.377587534550365,nevtULup
2.76,3069.4097448512066,25.016869317463517,10.694573014557117,nevtULdown
2.76,16067.20761427267,131.0363154955617,56.79373248572098,nevtULupup
2.76,2024.1092589482569,16.172915516302414,6.788728957066691,nevtULdowndown
2.76,8658.817607170336,49.523741299039195,21.275150580431713,nevtULobs
2.76,1.6950128153565446e-08,2.090601145275981e-10,4.61552394643051e-10,BRbrUL
2.76,3.3097902155725517e-08,3.898916598518524e-10,8.736897897312198e-10,BRbrULup
2.76,9.839643159811123e-09,1.2127668139447934e-10,2.6411465279333487e-10,BRbrULdown
2.76,5.1506837679212206e-08,6.352373386052842e-10,1.402585864427326e-09,BRbrULupup
2.76,6.488711016158598e-09,7.840299668996741e-11,1.6765538829489955e-10,BRbrULdowndown
2.76,2.7757674120688594e-08,2.4008099969541496e-10,5.254140582357171e-10,BRbrULobs
2.76,1.33283,0.225965,0.140259,Significance
2.76,1.33283,0.22596599999999997,0.140251,posSignificance
2.78,3475.845241632212,27.620958562189326,61.76537622807054,xsecBRbrUL
2.78,8189.964794234537,43.12477621724392,18.983249218060926,nevtUL
2.78,16024.899114619666,80.25558353834501,35.85758184315459,nevtULup
2.78,4824.798259896689,25.016870182650234,10.817572168193376,nevtULdown
2.78,24887.143018963794,131.03632002733892,57.68471858629797,nevtULupup
2.78,3295.1828351730487,16.17291607562866,6.971724270349809,nevtULdowndown
2.78,10625.174326129023,47.10875554360914,21.53614825165287,nevtULobs
2.78,2.6134174749114377e-08,2.0767638016683709e-10,4.6440132502308685e-10,BRbrUL
2.78,5.113544738229133e-08,3.864875493720505e-10,8.772106570797972e-10,BRbrULup
2.78,1.5395929533436784e-08,1.204739710755655e-10,2.6463830247048843e-10,BRbrULdown
2.78,7.941486453295442e-08,6.310328076039844e-10,1.4111841148655084e-09,BRbrULupup
2.78,1.051492725650274e-08,7.788406020726393e-11,1.7055446892440795e-10,BRbrULdowndown
2.78,3.3904927500340064e-08,2.2686206593111958e-10,5.268547901929109e-10,BRbrULobs
2.78,0.024342700000000002,0.5234409999999999,0.495754,Significance
2.78,0.0257113,0.523436,0.495754,posSignificance
2.8,4515.065845208512,28.781245219635483,64.77703605165074,xsecBRbrUL
2.8,10687.45426831639,45.233766817092196,20.09621261055011,nevtUL
2.8,20442.99852428155,83.45956976067814,37.72052207270593,nevtULup
2.8,6410.90656769073,26.477863504951305,11.603545361637229,nevtULdown
2.8,32475.44303737628,137.4442914660485,61.065607389216005,nevtULupup
2.8,4467.022885581155,17.315910735393036,7.457707799645853,nevtULdowndown
2.8,6025.726215879862,44.855768765695885,20.324203677635012,nevtULobs
2.8,3.3947863497808364e-08,2.1640033999725925e-10,4.87045383846998e-10,BRbrUL
2.8,6.493558764930593e-08,3.992742710388482e-10,9.141825132843936e-10,BRbrULup
2.8,2.036374384331776e-08,1.2667126945323057e-10,2.812198156023568e-10,BRbrULdown
2.8,1.0315570757874923e-07,6.575395660548106e-10,1.4799665373323619e-09,BRbrULupup
2.8,1.4189149198126492e-08,8.284008240245263e-11,1.8074262192023243e-10,BRbrULdowndown
2.8,1.9140248549019484e-08,2.1459198061009558e-10,4.925709024575923e-10,BRbrULobs
2.8,-0.9712059999999999,0.258205,0.268202,Significance
2.8,0.0,0.25819899999999996,0.26815500000000003,posSignificance
4.12,243.79490103022079,4.0322861479836485,7.890691321500808,xsecBRbrUL
4.12,1042.4970405995948,11.445491853478876,5.409904145678729,nevtUL
